,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
147,24.78846078605652,25.107527248191833,25.45275015611649,25.69260113143921,25.973689853572832,26.335411485099797,26.66631795427799,26.89259479465485,27.042819163906575,27.146609412522622,27.208804509943725,27.251576864469058,27.30779353796244,27.399538193511972,27.503385473155973,27.569031291747084,27.595143150258068,27.6176295294404,27.637987610903387,27.68288964883088,27.807008827066433,28.00954027178287,28.288166874217985,28.577122129678727,28.79540477185249,29.150490603923803,29.44889847450257,29.653508174824704,29.854045357418077,29.998497482299808,30.077700212597836,30.0726683827877,30.02784907594918,29.95357648062705,29.829203716784715,29.612683599388607,29.30462254542111,28.83131714888811,28.368223223799465,28.012037175482504,27.546455684646972,26.916876197260613,26.18906058391333,25.536659046602246,24.939632624483114,24.434409695267682,24.029026673030852,23.73376441540719,23.595605107641227,23.517842669320107,23.381938713490964,23.13136404066383,23.00674532768728,23.017604433119303,23.017092718797176,23.04537062260062,23.134571813988682,23.251173218137016,23.207247598946097,22.96942021812202,22.614209297633177,22.17192533831485,21.534724042868614,20.884457554244992,20.315548583006862,19.623429188752176,18.865005518221857,18.1801013468504,17.482634639143942,16.724228592167798,15.98184091347158,15.255482902336116,14.579752358460421,13.956340028643604,13.38144502081275,12.845091243040557,12.317244375869635,11.793683620488643,11.268755010938646,10.785204347705841,10.277168694066996,9.778045636147263,9.315463087558747,8.926411870861052,8.599236854600905,8.262232448577883,8.012299036312106,7.760036208915711,7.608829580354686,7.548284182143209,7.520714799711105,7.492113417005542,7.4756784974455845,7.455483782464267,7.441841864657403,7.504998919230697,7.489647803783417,7.428810784173012,7.433181609195471,7.469322985976934,7.468116782954339,7.484520871976763,7.593935650342701,7.7795064613282685,8.04390561862886,8.400095693334936,8.792095933747293,9.188245154368873,9.62219718863368,10.08052679941207,10.551081080347299,11.02592737223208,11.529425512233377,12.081608531099182,12.674062814974784,13.30143125321269,13.961543688011169,14.655925672664125,15.358707519710064,16.037943775576352,16.711426341438298,17.351992743682857,17.943965055000778,18.548348155498505,19.141568036067476,19.679065858650205,20.156451032042504,20.606824481022358,20.98271731105838,21.330170048999786,21.63291760098934,21.923732025671008,22.23164888974429,22.497177556228635,22.67839999260902,22.80835626974106,22.95492427287103,23.131071142864222,23.279517943525306,23.427041273212435,23.632227908706653,23.901851690101623,24.203420046138763,24.501179186344142
148,-2.4421112537384033,-4.063819885253906,-5.712867259979248,-7.332683563232422,-8.875550270080566,-10.448920249938965,-12.032800674438477,-13.465826034545898,-14.489238739013672,-15.309732437133789,-16.25731086730957,-17.17203712463379,-17.82466697692871,-18.394033432006836,-19.095964431762695,-19.85978889465332,-20.548093795776367,-21.146045684814453,-21.723093032836914,-22.297632217407227,-22.813186645507812,-23.15169906616211,-23.401086807250977,-23.746807098388672,-23.969802856445312,-24.084444046020508,-24.31769561767578,-24.57651710510254,-24.728628158569336,-24.740602493286133,-24.684667587280273,-24.572402954101562,-24.437501907348633,-24.33418083190918,-24.292755126953125,-24.29106330871582,-24.319461822509766,-24.387035369873047,-24.501861572265625,-24.59876251220703,-24.616056442260742,-24.560558319091797,-24.461265563964844,-24.33720588684082,-24.22356605529785,-24.14344024658203,-24.049779891967773,-23.90939712524414,-23.76273536682129,-23.655841827392578,-23.587989807128906,-23.54743194580078,-23.540889739990234,-23.418832778930664,-23.075593948364258,-22.816650390625,-22.782005310058594,-22.795413970947266,-22.649173736572266,-22.356781005859375,-21.993436813354492,-21.6455135345459,-21.433834075927734,-21.23413848876953,-20.9845027923584,-20.74794578552246,-20.484315872192383,-20.17173194885254,-19.878015518188477,-19.54752540588379,-19.19236946105957,-18.77774429321289,-18.240293502807617,-17.568580627441406,-16.825199127197266,-16.176286697387695,-15.663161277770996,-15.253368377685547,-14.874448776245117,-14.464983940124512,-14.004286766052246,-13.424141883850098,-12.787683486938477,-12.158841133117676,-11.488387107849121,-10.665131568908691,-9.71795654296875,-8.464985847473145,-7.081899166107178,-5.899101257324219,-4.658581733703613,-3.101738691329956,-1.4036402702331543,0.2137426733970642,1.8338699340820312,3.364999294281006,5.055405616760254,7.147374629974365,9.251994132995605,10.603636741638184,11.400789260864258,12.649641990661621,14.887133598327637,16.670886993408203,17.076509475708008,17.336265563964844,17.955493927001953,18.857267379760742,19.994014739990234,21.241865158081055,22.50562858581543,23.656036376953125,24.75568962097168,25.966211318969727,27.328886032104492,28.757070541381836,30.113574981689453,31.316631317138672,32.07355499267578,32.5516471862793,33.83373260498047,35.412906646728516,36.3866081237793,36.94121170043945,37.52119064331055,38.151756286621094,38.88077926635742,38.967613220214844,38.08741760253906,35.935455322265625,32.36435317993164,29.021066665649414,26.01807975769043,22.792985916137695,19.26762580871582,16.037139892578125,13.255282402038574,10.44032096862793,7.537890911102295,4.839866638183594,2.650221824645996,1.3964855670928955,0.4060511291027069,-0.9097272157669067
149,25.411744439792628,25.554572122281797,25.66745085214377,25.68307893139422,25.773008052403483,25.950049377699383,26.06416061135251,26.12432583980467,26.250892194490138,26.339981562955682,26.35400516864807,26.35650542362333,26.40206245113015,26.458381989443307,26.491266454702618,26.487081926721338,26.48319807133674,26.483383806361257,26.45950623719692,26.393763986337195,26.33544936811924,26.30903606774807,26.29714688415528,26.282346965026868,26.104943921494478,25.9656742325306,25.86922813565731,25.698410077148672,25.544975008168823,25.44398061964512,25.390194040715702,25.333885772299777,25.27216600797177,25.17226464586257,25.003512960183617,24.779068960756057,24.53168241041602,24.2304067739129,23.972898229646674,23.730286047124856,23.36179973182678,22.8399418145895,22.2053641824007,21.53461722598076,20.880960009372224,20.269369052957007,19.609929892864827,18.908111942088603,18.217368849194052,17.606118387314677,17.120275152475767,16.621598979175094,16.03115730250962,15.40364698434695,14.806001259556416,14.244065534797311,13.736753454887868,13.286692251272493,12.833723742157222,12.478633292615417,12.293664032584429,12.20442460675687,12.08561673536897,11.909590712969003,11.792841204994911,11.697014191186431,11.473518723201746,11.14948730003833,10.813658628678322,10.449367131567003,9.974170527386663,9.544762847614287,9.252338281393053,9.03147937244773,8.89561288664341,8.826783475244047,8.84278015287518,8.94272436668724,9.09924651193805,9.339622472974659,9.581760265000161,9.808372112825515,10.066517697498204,10.284652644286304,10.415426670306921,10.546543278706077,10.67702856657505,10.738109044110777,10.814913215732574,10.917192862403386,11.073358519643543,11.281619149631263,11.538573637607694,11.800246274317798,12.052625860901175,12.375919191463293,12.615871718022227,12.826759958551822,13.0839822363168,13.348680060911184,13.584602279126647,13.675312895500662,13.805143716979028,14.107660136738419,14.409619429266451,14.711261083465821,15.13571760530472,15.59371331732273,15.994798709189892,16.366062102779743,16.695719904804236,16.9604276973009,17.158646302032476,17.33716182560921,17.51207943210601,17.745473050904277,18.076145098733903,18.45357514128685,18.92755839066506,19.430420914339642,19.812587266755116,20.189121835450823,20.588607508754734,21.066304978418362,21.64642461259364,22.124387075102327,22.474674648762498,22.821012687623497,23.1614198290348,23.421200504779822,23.613463972616188,23.889688168931013,24.20104126009941,24.453694625449184,24.595881100296964,24.712874521434305,24.85263769352436,24.979971230578418,25.043793984484672,25.078825613355647,25.119173837494845,25.204695031118387,25.284963134074214,25.330037268424036
150,2.913591146469116,4.200357437133789,5.255929470062256,6.2782487869262695,8.034749984741211,10.483471870422363,12.188202857971191,13.272865295410156,14.907919883728027,16.952116012573242,18.75656509399414,20.310344696044922,21.750099182128906,23.06793212890625,24.24525260925293,25.28112030029297,26.125774383544922,26.849609375,27.458593368530273,27.939838409423828,28.283885955810547,28.339468002319336,28.323993682861328,27.87474250793457,27.802200317382812,28.27303123474121,27.99618148803711,26.86165428161621,25.151714324951172,23.918977737426758,23.0130615234375,21.876544952392578,20.563879013061523,19.216081619262695,16.98084831237793,14.128018379211426,11.39892578125,8.053170204162598,4.477466106414795,2.924464225769043,1.4729353189468384,-0.45335859060287476,-2.167492628097534,-3.0175507068634033,-3.5289320945739746,-3.3946261405944824,-2.665032386779785,-1.9787681102752686,-1.6410572528839111,-1.1997926235198975,-0.8158285021781921,-0.8446507453918457,-1.2906357049942017,-2.0791397094726562,-2.6352880001068115,-3.309460163116455,-4.355555534362793,-5.200413703918457,-5.926459789276123,-6.613325595855713,-7.080034255981445,-7.514776706695557,-8.220776557922363,-9.272599220275879,-10.436545372009277,-11.507810592651367,-12.478801727294922,-13.36783504486084,-13.892992973327637,-13.741013526916504,-12.858072280883789,-11.765748023986816,-11.002915382385254,-10.570497512817383,-10.538980484008789,-10.838926315307617,-11.261494636535645,-11.669961929321289,-12.097532272338867,-12.453221321105957,-12.588163375854492,-12.608749389648438,-12.588751792907715,-12.586007118225098,-12.614490509033203,-12.779208183288574,-13.103129386901855,-13.59367561340332,-14.138519287109375,-14.571800231933594,-15.012646675109863,-15.479508399963379,-16.014909744262695,-16.856815338134766,-17.651451110839844,-18.303049087524414,-19.11923599243164,-19.977155685424805,-20.836183547973633,-21.749120712280273,-22.77845001220703,-23.840312957763672,-24.85997772216797,-25.860910415649414,-26.962703704833984,-28.1754150390625,-29.36919593811035,-30.36941146850586,-31.200746536254883,-32.02070999145508,-32.88300323486328,-33.67210006713867,-34.24431610107422,-34.61034393310547,-34.77033233642578,-34.62225341796875,-34.155879974365234,-33.552616119384766,-32.82959747314453,-31.849573135375977,-30.676057815551758,-29.412776947021484,-28.245834350585938,-26.966350555419922,-25.29073143005371,-23.881677627563477,-22.831520080566406,-21.29694366455078,-19.6689510345459,-18.340110778808594,-17.188961029052734,-15.940662384033203,-14.619041442871094,-13.37753963470459,-12.214881896972656,-11.045561790466309,-9.648085594177246,-8.163758277893066,-6.634433269500732,-4.987262725830078,-3.309272050857544,-1.7148058414459229,-0.18105904757976532,1.4601218700408936
151,33.125886628913875,32.900207597398754,32.62419525623322,32.3328952425003,32.170712662506105,32.1299337527275,31.99510647354126,31.887172865104667,31.977462117862693,32.13037367734909,32.323642875862134,32.51418818130493,32.672388105487826,32.8300143488884,33.055241485106954,33.31529021956325,33.521079244065284,33.642537301158896,33.77521777029039,33.950355445671086,34.13893746929168,34.31383534269333,34.48291777877808,34.62951792430877,34.647862507438674,34.74209232525827,34.75934622688293,34.62660193526746,34.48447248905897,34.311470048165326,34.07277439856529,33.74956311221122,33.40697312870025,33.090575443172455,32.74903106646538,32.33737736301421,31.884769204163543,31.392227956867217,30.930864633709174,30.46641828413011,29.94689511969685,29.443568315941096,28.897070907843112,28.378199480533617,28.02389790313242,27.805723180633777,27.59391563495473,27.357337721693508,27.075833757448205,26.839006918066733,26.642004002702244,26.276984134793285,25.740380537837744,25.221317405729,24.762714741054914,24.322089050224427,23.890693482827395,23.496827505674954,23.0573883734107,22.573216577163336,22.08684231813251,21.52258390910626,20.8696299131453,20.253207303029296,19.691116646802428,19.12194570631384,18.579768314462896,18.15542081227303,17.83691855397224,17.566581499332187,17.379490749609477,17.278047106099127,17.1859659254536,17.025292921970784,16.823506664532417,16.566915287667516,16.299745755788678,16.083091291105745,15.909486382615569,15.8000006617546,15.688024022722248,15.645893423178793,15.677044700961563,15.769496375045186,15.91935955109596,16.131758382070068,16.360333687907456,16.457258406257626,16.511719473193583,16.42404442155362,16.240345982313162,16.04578036589622,15.894962970256797,15.761625945615766,15.684683014774329,15.774857635474211,15.867818568301193,15.984849666905404,16.173824665603046,16.35011120388507,16.43413089976311,16.480739662766453,16.600453841125958,16.78963194912672,17.017809654271606,17.309404154232148,17.633874823200138,18.038725990417596,18.557752495622637,19.165609524548056,19.811662228703504,20.40783354988098,20.97915130364894,21.616611668300628,22.349057989215844,23.130087086892125,23.969366766273975,24.904307270032177,25.83157372443081,26.66421821780206,27.451994990205762,28.240299591827412,29.032685720920558,29.824453625488264,30.597123950195318,31.276372176074982,31.8729844493866,32.34053037710189,32.8615039730072,33.368847810363775,33.77899258975983,34.17875087585449,34.46927207489014,34.58816126956938,34.55259484062196,34.475633896446226,34.41333523464204,34.33994508686065,34.17997785234452,33.93900256023409,33.69902468037606,33.514746238327014,33.371799496534464,33.258034332239646
152,25.2468318939209,26.979034423828125,28.80107879638672,30.674951553344727,32.581993103027344,34.57398986816406,36.68571853637695,38.87520217895508,41.12300491333008,43.39875411987305,45.537044525146484,47.29022979736328,48.49032211303711,49.154502868652344,48.74064254760742,46.764076232910156,43.933502197265625,41.18119812011719,38.257164001464844,35.07197189331055,31.860754013061523,28.79424285888672,25.759286880493164,22.956031799316406,21.465242385864258,18.759737014770508,15.56551456451416,13.1214599609375,11.47569465637207,10.492226600646973,9.454010009765625,8.12298583984375,6.904974460601807,5.71891450881958,4.5213141441345215,3.3996400833129883,2.2160120010375977,1.0132925510406494,-0.015072413720190525,-0.7758341431617737,-1.8683295249938965,-2.8589603900909424,-3.4606289863586426,-4.411348819732666,-5.477471828460693,-6.193269729614258,-6.86517858505249,-7.468240737915039,-8.086337089538574,-8.863616943359375,-9.4732084274292,-10.081588745117188,-10.673645973205566,-11.211048126220703,-11.642427444458008,-11.912394523620605,-12.0866060256958,-12.190557479858398,-12.19656753540039,-12.064569473266602,-11.946763038635254,-11.945115089416504,-11.951515197753906,-11.87562084197998,-11.805908203125,-11.690049171447754,-11.481334686279297,-11.227060317993164,-11.296245574951172,-11.701101303100586,-11.762177467346191,-11.359203338623047,-10.953704833984375,-10.998441696166992,-11.36816692352295,-11.655611991882324,-11.737411499023438,-11.894014358520508,-11.938924789428711,-11.698670387268066,-11.549164772033691,-11.2595796585083,-11.009052276611328,-10.873285293579102,-11.003702163696289,-11.379045486450195,-11.816280364990234,-12.491802215576172,-13.250798225402832,-14.028273582458496,-14.888501167297363,-16.056102752685547,-17.720714569091797,-19.677568435668945,-21.369157791137695,-22.78677749633789,-24.279159545898438,-25.996368408203125,-27.881132125854492,-29.843538284301758,-31.680072784423828,-33.180747985839844,-34.474830627441406,-35.78139877319336,-37.16271209716797,-38.458126068115234,-39.55569839477539,-40.39692306518555,-40.83633041381836,-40.72124099731445,-40.061073303222656,-38.93623733520508,-37.258968353271484,-34.94741439819336,-32.091514587402344,-29.00088882446289,-25.851781845092773,-22.660930633544922,-19.62676239013672,-16.96261215209961,-14.520679473876953,-12.116616249084473,-9.820699691772461,-7.774718761444092,-6.018517017364502,-4.0134992599487305,-1.9271329641342163,-0.3528518080711365,1.0654863119125366,2.750941038131714,4.409142971038818,5.785730838775635,7.159725189208984,8.557136535644531,9.972472190856934,11.356684684753418,12.744866371154785,14.168161392211914,15.62681770324707,17.121749877929688,18.66175079345703,20.25076675415039,21.87838363647461,23.553382873535156
153,32.325257311201106,32.54757498912811,32.862640341520326,33.17746207995415,33.52811921696662,33.88522267084123,34.18090879616737,34.41960542006494,34.672664904928205,34.91277506985664,35.13871854200364,35.40853718206882,35.69780198786257,35.94017031111716,36.148500791025164,36.34517983984502,36.57610172631741,36.85150483418703,37.17907093735337,37.5218643164128,37.82354700257778,38.07251539435385,38.307248493647585,38.556499099111555,38.70171676371095,38.850085127198696,38.90462165442631,38.8545574951768,38.823879827564966,38.75219072772265,38.556649140602374,38.20135202432871,37.81291613994835,37.44327672860623,37.066077872610094,36.665609308862685,36.20818801105023,35.62782066967487,35.08521707893646,34.59624556561709,34.145024401652826,33.650127304800414,33.06283848436474,32.51451985580921,31.979085318565357,31.395368361353864,30.753038368415822,30.066126665639878,29.37130347061157,28.633419729757307,27.883749898767466,27.27852953143119,26.77948259973526,26.294656336545916,25.83206093964577,25.450275044155124,25.13699757020475,24.894234831011296,24.654369377720354,24.30391461896896,23.9107948768139,23.5273146335125,23.110011746811864,22.750534460234647,22.48277415001392,22.195515343672046,21.788002777785053,21.427786269992584,21.04213337330819,20.4873446508375,19.91515968127847,19.354720760178562,18.77896673681438,18.15407978248298,17.522698958498243,16.884572590082882,16.222266115859146,15.566693622347712,14.99038439283073,14.49894216398001,14.014113159966469,13.586077348780627,13.230778799951077,12.821171025931832,12.351114563006167,11.894280709788202,11.504741273382303,11.25452424730659,11.139323690557484,11.03023623714447,10.97367395495177,10.91171631644964,10.949651930916309,11.015144195124503,11.029073251479117,11.17324723663181,11.308483293507251,11.47556569988206,11.72610003731996,11.9874290691793,12.248630610036853,12.527454649272558,12.854414871507883,13.180976561611892,13.435452194559574,13.707041214680668,14.104763674640646,14.58794580504894,15.123658485603334,15.693506163311,16.28427733479738,16.879475609660144,17.46869329222142,18.050568150740865,18.613839125871664,19.20078402719497,19.852814514482017,20.542563953137392,21.254060445642466,21.96528685750961,22.57845396661759,23.183410023266063,23.78715694332123,24.36416464653015,24.888852749729164,25.378426055669784,25.901812459969502,26.372051764988907,26.760005799129605,27.11518296599387,27.45987375421523,27.801066298389422,28.180482465744017,28.623814724779145,29.07626898404957,29.4751001720041,29.82660904597939,30.159765351641166,30.47279547281266,30.80267232477666,31.15582145693302,31.51857219371794,31.841923963403712,32.10991395277977
154,11.142475128173828,12.297074317932129,13.459508895874023,14.236908912658691,14.448816299438477,14.345264434814453,14.159656524658203,13.920387268066406,13.412988662719727,12.5476713180542,12.126787185668945,12.433448791503906,12.88284969329834,13.270878791809082,13.419051170349121,13.28553581237793,13.034092903137207,12.556096076965332,11.99779987335205,11.43754768371582,10.874040603637695,10.078094482421875,9.25841236114502,8.675219535827637,7.7947845458984375,6.605537414550781,5.60618782043457,4.754510879516602,3.751826047897339,2.859994649887085,2.251303195953369,1.8920834064483643,1.4910751581192017,0.8714869618415833,0.5987245440483093,0.5197393894195557,0.16772662103176117,0.10069891810417175,-0.49459877610206604,-1.121995449066162,-1.648400068283081,-2.5330963134765625,-2.8971612453460693,-3.6610894203186035,-4.037775039672852,-4.363377094268799,-4.859227657318115,-5.5064616203308105,-6.167949676513672,-6.743595123291016,-7.217017650604248,-7.597106456756592,-8.013616561889648,-8.320807456970215,-8.535017013549805,-8.763666152954102,-9.072128295898438,-9.371119499206543,-9.68680191040039,-9.944454193115234,-10.164071083068848,-10.445293426513672,-10.832724571228027,-11.24083423614502,-11.639969825744629,-11.941300392150879,-12.120813369750977,-12.259247779846191,-12.390277862548828,-12.473505020141602,-12.476252555847168,-12.439663887023926,-12.33063793182373,-12.140511512756348,-11.904645919799805,-11.662493705749512,-11.383634567260742,-11.110387802124023,-10.894017219543457,-10.727801322937012,-10.599815368652344,-10.531401634216309,-10.563716888427734,-10.58373737335205,-10.569205284118652,-10.567691802978516,-10.580782890319824,-10.651827812194824,-10.619638442993164,-10.402518272399902,-10.098484992980957,-9.798942565917969,-9.468193054199219,-9.113967895507812,-8.7404146194458,-8.354406356811523,-8.009742736816406,-7.684197902679443,-7.4082441329956055,-7.253243446350098,-7.155655384063721,-7.076711654663086,-7.105782985687256,-7.205954074859619,-7.300105571746826,-7.482018947601318,-7.72802734375,-7.885113716125488,-7.855639457702637,-7.766809940338135,-7.589447498321533,-7.330874919891357,-7.191585063934326,-7.055498123168945,-6.894901275634766,-6.734452247619629,-6.500565528869629,-6.243312835693359,-6.044081211090088,-5.9127888679504395,-5.756199836730957,-5.581949234008789,-5.400047779083252,-5.123370170593262,-4.847650527954102,-4.49421501159668,-4.065759658813477,-3.6081197261810303,-3.036484956741333,-2.4805409908294678,-1.896982192993164,-1.3587284088134766,-0.9483578205108643,-0.5472537875175476,0.010876061394810677,0.8035483956336975,1.773471713066101,2.9211230278015137,4.188923358917236,5.359440326690674,6.372649669647217,7.442874431610107,8.637271881103516,9.920924186706543
155,31.370799518769985,31.358466180944443,31.40169992187024,31.47628323483467,31.56255760841369,31.645661682343484,31.903302687931063,32.226148356294644,32.549479377269755,32.903364380025856,33.33443523335456,33.79920104045869,34.22069466271402,34.593986054229745,34.93106527962683,35.2658933432579,35.6301998435974,36.0205224378586,36.44515825653075,36.82546774559021,37.12980386877061,37.3798664223671,37.641084214591984,37.93310800237655,38.11059752216341,38.391925984382624,38.72504441337587,38.953243585205065,39.148095676159855,39.307338165926936,39.435245115518576,39.50852342140674,39.52362168716192,39.46543489734532,39.33267982171179,39.127489729762075,38.87940601406247,38.5740694794446,38.29444654351771,37.96276479256155,37.424763954949384,36.63527503424884,35.74404758377038,35.034510398483285,34.494711996245385,33.94523022418618,33.30203476197718,32.62539849404692,31.965625612944354,31.304258116233346,30.658748926734912,30.031668787986042,29.41606874290109,28.834822654592987,28.313327922600497,27.81047318725585,27.322932336246968,26.870899283409113,26.328338313210015,25.85166260463,25.56932526474,25.389765445590015,25.184013271045693,25.03295809421539,24.966474729490272,24.81184178359508,24.516388807344434,24.186435334706303,23.853929186332213,23.490065568804745,23.148896300795677,22.844747584730396,22.56259234849811,22.28108044989779,22.04954369836449,21.87244384182095,21.708910813522337,21.544288148584965,21.37349970113039,21.207506353694203,21.01158095127343,20.84825398016423,20.63751068297624,20.341589539742472,20.1352482931614,19.95911921176911,19.836555434751507,19.695812294733535,19.575576477569342,19.39211427984238,19.192464401507376,19.01730162467956,18.910968709448717,18.82577612572908,18.678467794060705,18.663234309124938,18.684904843020437,18.673140844988826,18.71588475856781,18.754882310056686,18.700198776638516,18.641652372539046,18.636795104169853,18.6715169622898,18.7376369787693,18.8059363940239,18.89415846896172,19.001361191797255,19.136021096849436,19.337535719847672,19.62653824076653,19.991590869025877,20.428001164650915,20.91733005156517,21.432924947261814,21.996737665081024,22.6228787591219,23.2916233492732,23.97119107977151,24.60129897756578,25.141860760277513,25.638475624418263,26.12804046785832,26.652056920814516,27.2085581944704,27.786700225663186,28.340980166077614,28.759723781692987,29.053742028945678,29.305575742793103,29.5672249604106,29.825849063420286,30.100238190144296,30.373873395782716,30.598314161734102,30.78712011716962,30.974100572681426,31.126389695012577,31.163246955990786,31.153970522046073,31.173845454490188,31.24183023699521,31.3309547320485,31.3792142535165
156,17.167449951171875,16.893220901489258,16.297372817993164,15.515742301940918,14.977094650268555,14.576160430908203,14.080103874206543,13.495499610900879,13.314166069030762,13.638463973999023,13.966596603393555,14.221864700317383,14.40027904510498,14.577498435974121,14.551318168640137,14.110410690307617,13.370162010192871,12.479387283325195,11.418130874633789,10.136964797973633,8.848522186279297,7.350560188293457,6.002021312713623,4.486545562744141,2.0746870040893555,0.6522378325462341,0.10629189014434814,-0.18841886520385742,-1.0663429498672485,-2.1841235160827637,-3.622126340866089,-5.225817680358887,-6.698838233947754,-8.06389331817627,-8.788379669189453,-9.362337112426758,-10.010531425476074,-10.765337944030762,-11.565018653869629,-12.37844467163086,-13.205316543579102,-14.009618759155273,-14.683497428894043,-15.17859172821045,-15.535640716552734,-15.790420532226562,-15.870354652404785,-15.762815475463867,-15.406388282775879,-14.90112018585205,-14.423402786254883,-14.13331127166748,-13.96091079711914,-13.760673522949219,-13.476640701293945,-12.882829666137695,-12.552639961242676,-12.730597496032715,-13.036063194274902,-13.46267032623291,-13.756105422973633,-13.976158142089844,-14.077347755432129,-13.991147994995117,-13.87949275970459,-13.84687614440918,-13.85568618774414,-13.763766288757324,-13.676409721374512,-13.594871520996094,-13.495909690856934,-13.48838996887207,-13.520214080810547,-13.559264183044434,-13.564763069152832,-13.592435836791992,-13.671117782592773,-13.818646430969238,-13.938647270202637,-13.983259201049805,-14.288713455200195,-14.489185333251953,-14.66540813446045,-14.939682960510254,-15.381338119506836,-15.95684814453125,-16.36557388305664,-16.804075241088867,-17.227907180786133,-17.620576858520508,-17.89307403564453,-17.993070602416992,-17.905235290527344,-17.623689651489258,-17.196338653564453,-16.65026092529297,-16.04436492919922,-15.442737579345703,-14.896498680114746,-14.514935493469238,-14.413286209106445,-14.582679748535156,-14.921875,-15.19231128692627,-15.151164054870605,-14.85343074798584,-14.41677474975586,-13.9461030960083,-13.49644947052002,-12.967931747436523,-12.180766105651855,-11.11119270324707,-9.929457664489746,-8.662201881408691,-7.254913806915283,-5.692123889923096,-4.059489727020264,-2.389754295349121,-0.6902341246604919,0.9794319272041321,2.5983026027679443,4.200514316558838,5.789588451385498,7.3015851974487305,8.6467866897583,9.99730396270752,11.404568672180176,12.568987846374512,13.578763961791992,14.562594413757324,15.422260284423828,16.0908203125,16.67632484436035,17.254825592041016,17.84990119934082,18.34794044494629,18.676973342895508,18.853382110595703,18.871410369873047,18.742969512939453,18.4659481048584,18.131881713867188,17.762516021728516,17.4327335357666
157,20.552359239244467,20.774966460037234,21.007406712710864,21.188547173511978,21.390284601527448,21.70934819019883,22.08523447203041,22.44128392451405,22.834456525230404,23.268603518378736,23.735918436515334,24.224345534005774,24.699832145951685,25.163808479714397,25.59916854287386,26.01230576857327,26.443904464209076,26.90187865047454,27.377510379123677,27.84240171308517,28.27981030132769,28.670868105888363,29.027795062959193,29.26837245659382,29.362397991427788,29.581285064995292,29.727678202271456,29.77991903250217,29.780837526452522,29.73596824740171,29.641389193573595,29.471691821965575,29.246983644179252,28.959838596963877,28.62605521478652,28.268740085428952,27.90393301193119,27.520996458339695,27.153150833010674,26.77727979798316,26.396046841239926,26.02740771307946,25.63385394973756,25.259216417360317,24.891113576126084,24.54095715050697,24.23682203679085,23.858257043504697,23.345531640863424,22.880298761272446,22.54017953453064,22.31266442785263,22.12233648092747,21.878896082793474,21.641611205387118,21.380390115141868,21.082246198618414,20.757886767363562,20.30692955427765,19.80187149397134,19.347648175740243,18.942569946861262,18.58321005680561,18.30465793982148,18.153978062367436,17.98606468644143,17.710637761497505,17.405137651991847,17.074526621413224,16.737153363657004,16.414145466041557,16.04141229212284,15.591431577181813,15.068974188756945,14.524479125285154,13.9711410853386,13.392903635728358,12.824416822493074,12.316381703256072,11.892126463490724,11.493452705499163,11.153179402565959,10.852467500758168,10.542793934202196,10.254609491562844,10.004033702600005,9.793974484145638,9.579365927422046,9.462366849690676,9.409291625010965,9.38400733884573,9.414351759660242,9.497703840768336,9.57142605574429,9.622593939280511,9.685535440203545,9.656446896255016,9.567112581574916,9.579861976993083,9.646730353450776,9.661670001181964,9.646818560862542,9.612997595906258,9.542872387349608,9.491847009634974,9.538131783258915,9.669653326833249,9.871043065029383,10.121758020079136,10.400795347094537,10.712833783888819,11.058087142813205,11.446549654245375,11.871097703267633,12.305595954847336,12.772625862908358,13.294533339214329,13.866458928596966,14.434334043528889,14.967108366847048,15.43474199678898,15.8398518339634,16.202558926343926,16.531543353402615,16.865404786133766,17.191018511891357,17.474741401934622,17.724167166285216,17.99371501225232,18.20996939238906,18.391038997256757,18.576434858918194,18.762124151903393,18.905481471014017,19.013539636349677,19.12965461542606,19.258504765179755,19.390728607263792,19.508643980023272,19.631660585369545,19.78891742994786,19.971837496438624,20.165582579813897,20.361943000209337
